0.9106	0.0493	-0.0000	-0.0586	0.0000	-0.0000	0.0000	-0.0000	0.0093	0.0000	5.2551	15.3879	1.6765	0.8284	1.9411	2.6979	1.8345	2.4009	1.0061	0.0000	0.6240	1.1970	0.6099	0.2264	0.4919	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	1.9808	-0.0000	-0.2103	-0.0000	7.0643	1.6765	60.8554	7.6163	0.0000	0.5916	0.0000	0.3076	0.2314	0.0000	0.0000	0.2314	0.4693	0.0000	1.3954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000
0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	1.1716	0.0000	-0.0615	-0.0000	0.2145	0.8284	7.6163	23.1685	0.0000	0.0619	0.0000	0.0000	0.1478	0.0000	0.0000	0.0959	0.0834	-0.0000	0.4821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000
-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	1.8262	1.9411	0.0000	0.0000	7.9648	1.4163	0.9250	0.8303	0.2727	0.0000	0.0446	0.4266	0.1470	0.0000	0.0731	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0195	-0.0000	0.1166	0.0000	-0.0000	0.0000	-0.0000
0.0356	0.0000	0.0000	-0.0518	-0.0000	0.0000	-0.0462	-0.0000	0.0068	-0.0000	2.8900	2.6979	0.5916	0.0619	1.4163	9.5773	0.7847	1.2922	0.4480	0.0000	0.1968	0.5118	0.2476	0.1579	0.1656	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0017	-0.0000	1.1923	1.8345	0.0000	0.0000	0.9250	0.7847	15.0285	0.6959	0.1990	0.0000	0.0495	0.3064	0.1665	0.0000	0.0529	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0745	0.0000	-0.0000	0.0000	0.0000	0.0000	0.3802	3.1329	2.4009	0.3076	0.0000	0.8303	1.2922	0.6959	6.2825	0.3499	2.1319	0.2279	0.4971	0.2126	1.8124	0.1644	0.0000	0.0000	0.0000	0.3999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0533	0.0000	0.0000	-0.0000	1.0202	1.0061	0.2314	0.1478	0.2727	0.4480	0.1990	0.3499	2.2474	-0.0000	0.0588	0.3979	0.1412	0.0509	0.1021	0.0000	-0.0796	0.0000	-0.0000	0.4244	0.0000	0.2324	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0802	-0.0000	-0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1319	-0.0000	12.5602	-0.0000	-0.0022	0.0000	0.7349	0.0367	0.0929	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	0.7784	0.6240	0.0000	0.0000	0.0446	0.1968	0.0495	0.2279	0.0588	-0.0000	6.9256	0.1694	0.0818	0.0000	0.0597	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
1.0947	0.3024	0.3412	-0.0060	0.0363	-0.0000	0.1486	0.0000	-0.0043	-0.0000	1.5428	1.1970	0.2314	0.0959	0.4266	0.5118	0.3064	0.4971	0.3979	-0.0022	0.1694	0.6923	0.1984	0.1179	0.1339	-0.0614	-0.1817	0.0208	0.0000	0.0000	-0.0033	-0.0000	-0.0000	0.0000	0.1909	-0.0000	0.0635	0.1717	0.1897	-0.0000	0.0224	0.0692	-0.0000
-0.0154	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.1078	0.0000	-0.0073	-0.0000	0.7247	0.6099	0.4693	0.0834	0.1470	0.2476	0.1665	0.2126	0.1412	0.0000	0.0818	0.1984	1.5094	0.1145	0.0965	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.1565	0.0000	0.4785	0.0000	0.0000	0.0000	-0.1587	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	2.1241	-0.0000	-0.0000	0.3452	-0.0000	0.0199	-0.0000	0.0000	0.2264	0.0000	-0.0000	0.0000	0.1579	0.0000	1.8124	0.0509	0.7349	0.0000	0.1179	0.1145	5.5607	0.0700	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	0.0000	-0.0000	0.0000	0.0410	0.0000	0.0044	-0.0000	-0.0028	0.0760	0.8305	0.4919	1.3954	0.4821	0.0731	0.1656	0.0529	0.1644	0.1021	0.0367	0.0597	0.1339	0.0965	0.0700	0.8173	0.0000	-0.0000	0.0816	0.1694	-0.0000	0.0000	-0.3058	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0389	0.0727	0.0000	-0.0000	-0.0000	0.0000
0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0929	0.0000	-0.0614	-0.0000	0.0000	0.0000	50.9059	24.9112	11.3309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0104	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0796	-0.0000	0.0000	-0.1817	0.0000	0.0000	-0.0000	24.9112	63.8773	0.0000	19.4668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0208	0.0000	-0.0000	0.0816	11.3309	0.0000	61.5830	29.9535	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.3999	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.1694	0.0000	19.4668	29.9535	87.2413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000
0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0458	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4244	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	172.1680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0033	0.1565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	135.9284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2324	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.3058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	236.0267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0562	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.4785	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	97.5494	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	399.0507	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.1909	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.7506	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0266	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	102.2894	80.5133	44.5470	0.0000	-0.0000	0.0000	0.0000	0.0000
-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0195	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0195	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0635	-0.1587	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	80.5133	84.3975	49.2479	-0.0000	0.0000	-0.0000	-0.0000	-0.0000
0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0049	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1717	-0.0000	-0.0000	-0.0389	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5470	49.2479	63.3979	-0.0000	-0.0000	0.0000	-0.0000	0.0000
0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0139	-0.0000	0.0000	0.0000	0.0000	0.0000	0.1166	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.1897	0.0000	0.0000	0.0727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	44.7987	19.3805	9.4753	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0202	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	19.3805	73.6086	8.6068	0.0000	-0.0000
0.0000	0.0000	-0.0000	0.0093	-0.0000	0.0000	-0.0000	0.0000	-0.0119	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0224	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	9.4753	8.6068	22.2006	-0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0692	0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	33.2132	0.0000
-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0331	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	90.7235
