3.4112	0.0000	0.0000	-0.1518	0.0647	0.0000	0.0000	0.0042	-0.0158	0.0000	32.4829	0.0000	5.4183	0.0000	1.1306	0.0000	0.7926	0.0000	0.0379	-0.0000	0.4589	0.4448	0.1880	0.0000	0.1582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000
3.0952	0.0194	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0088	-0.0252	0.0000	0.0000	12.2099	1.6708	0.2917	1.1246	0.0255	0.8347	0.4929	0.2717	0.1938	0.3098	0.3430	0.2539	0.0000	0.2023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.2519	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
0.0000	0.0000	-0.0000	0.0000	-0.0623	0.0000	0.0000	-0.0187	-0.0597	0.0000	5.4183	1.6708	23.8994	2.6548	0.4278	0.0000	0.3405	0.0000	0.0000	0.0000	0.1372	0.0955	0.0622	-0.0000	0.1415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0114	-0.0255	-0.0000	0.0000	0.2917	2.6548	10.3370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0693	0.0370	0.0000	0.0000	0.0397	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0010	-0.0039	-0.0000	1.1306	1.1246	0.4278	0.0000	8.2303	0.0000	2.1694	0.0000	0.0417	0.0000	0.1372	0.1658	0.0000	0.0000	0.0333	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000
0.0000	0.0000	-0.0000	0.1297	-0.0000	0.0000	0.0000	0.0069	-0.0114	0.0000	0.0000	0.0255	0.0000	0.0000	0.0000	30.9279	0.0000	0.0000	0.0000	-0.0000	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000
0.0998	0.0000	-0.0000	-0.0000	0.0312	0.0000	0.0000	-0.0021	-0.0091	0.0000	0.7926	0.8347	0.3405	0.0000	2.1694	0.0000	7.1378	0.4067	0.0540	-0.0000	0.1143	0.1313	0.0285	0.0000	0.0152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	2.0681	0.0000
0.0000	0.0000	-0.0000	0.0554	0.0000	0.0000	-0.0000	0.0000	0.0052	-0.0000	0.0000	0.4929	0.0000	0.0000	0.0000	0.0000	0.4067	27.0859	0.0000	0.0000	0.0518	0.0000	0.0000	1.4462	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
0.0000	-0.0000	0.1952	-0.0000	-0.0104	-0.0000	0.0000	0.0050	0.0076	-0.0000	0.0379	0.2717	0.0000	0.0000	0.0417	0.0000	0.0540	0.0000	4.0241	0.1282	0.5122	0.8864	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	-0.0000	-0.0000	0.7569	0.0000	0.0000	0.0000	-0.0000	-0.0237	-0.0000	-0.0000	0.1938	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.1282	13.3323	0.2578	0.3228	0.1346	0.8959	0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.3597	0.0000	-0.0000	-0.0105	-0.0160	0.0000	0.0137	-0.0019	-0.0034	0.0823	0.4589	0.3098	0.1372	0.0693	0.1372	0.0208	0.1143	0.0518	0.5122	0.2578	0.4863	0.5519	0.0235	-0.0000	0.0418	-0.0000	-0.0000	-0.0313	-0.0000	0.1000	-0.0488	0.0000	-0.0000	0.0201	0.0232	-0.1097	-0.0614	0.0572	0.0259	0.0000	0.0533	0.0000	0.0000
0.3372	0.0000	-0.0000	0.0000	0.0430	-0.0000	0.0000	-0.0012	-0.0010	0.0000	0.4448	0.3430	0.0955	0.0370	0.1658	0.0000	0.1313	0.0000	0.8864	0.3228	0.5519	2.4017	0.0175	0.0000	0.0398	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000
0.0889	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0009	-0.0020	0.0000	0.1880	0.2539	0.0622	0.0000	0.0000	0.0000	0.0285	0.0000	0.0000	0.1346	0.0235	0.0175	2.6426	-0.0000	0.0347	0.0000	0.0000	0.0000	-0.0000	0.0000	0.1125	0.0000	0.0000	0.0000	0.0159	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000
0.0000	-0.0000	-0.0000	0.2156	-0.0000	0.0000	-0.0000	0.0182	-0.0087	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	1.4462	-0.0000	0.8959	-0.0000	0.0000	-0.0000	8.0216	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000
-0.3225	0.0000	0.0000	-0.0000	-0.0376	-0.0000	-0.0000	-0.0004	-0.0048	-0.0000	0.1582	0.2023	0.1415	0.0397	0.0333	0.0000	0.0152	0.0000	0.0000	0.0000	0.0418	0.0398	0.0347	0.0000	1.9970	0.3858	0.0000	0.2635	0.7152	-1.2625	0.7375	-0.6900	0.4863	-0.0000	0.0677	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0005	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.3858	38.7129	20.4369	8.1833	1.3480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000
-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	20.4369	56.6409	2.2591	16.8842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000
0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0326	0.0080	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0313	0.0000	0.0000	0.0000	0.2635	8.1833	2.2591	46.1900	25.2242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000
0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0122	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.7152	1.3480	16.8842	25.2242	67.4850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0204	0.0174	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.1000	-0.0000	0.0000	0.0000	-1.2625	0.0000	0.0000	0.0000	0.0000	142.2148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0488	0.0000	0.1125	0.0000	0.7375	0.0000	0.0000	0.0000	0.0000	0.0000	101.5168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000
0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0372	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	203.3342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0177	-0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.4863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.8463	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0201	0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	255.3654	2.1559	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0033	-0.0023	0.0000	0.0000	0.2519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0232	0.0000	0.0159	-0.0000	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1559	30.8768	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000
-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0198	-0.0035	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.1097	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.0300	75.1319	40.3739	0.0000	-0.0000	0.0000	-0.0000	0.0000
0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0374	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0614	0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	75.1319	80.5480	42.4690	-0.0000	0.0000	-0.0000	0.0000	-0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0074	-0.0192	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0572	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	40.3739	42.4690	52.0813	0.0000	-0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	0.0088	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0259	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	56.0513	11.5621	3.1798	-0.0000	0.0000
0.0000	0.0000	0.0000	-0.0000	0.0517	0.0000	0.0000	0.0206	-0.0109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	11.5621	34.5315	3.6905	-0.0000	-0.0000
0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0025	-0.0048	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0533	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	3.1798	3.6905	28.7647	-0.0000	0.0000
-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0050	-0.0120	0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	2.0681	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	40.1573	-0.0000
-0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0555	-0.0511	0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	-0.0000	-0.0000	-0.0000	0.0000	-0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	79.6292
